
81.667542,Thread 4,0.017000,81.666517,0.014000,81.666667,0.057000
64.835646,Thread 4,0.013000,18.297134,0.026000,26.666667,0.037000
16.441923,Thread 4,0.030000,16.666427,0.011000,26.666667,0.041000
40.027713,Thread 4,0.013000,11.666517,0.025000,81.666667,0.034000
-5.166622,Thread 4,0.014000,-5.166567,0.019000,-5.166667,0.035000
111.277654,Thread 4,0.013000,254.999700,0.011000,81.666667,0.028000
391.504860,Thread 4,0.010000,391.499730,0.012000,391.500000,0.024000
-57.156117,Thread 4,0.012000,-5.166707,0.013000,-5.166667,0.030000
2180.733067,Thread 4,0.013000,639.999850,0.013000,1890.000000,0.039000
-58.428378,Thread 4,0.012000,-5.166707,0.014000,-5.166667,0.042000
81.667542,Thread 4,0.016000,81.666517,0.015000,81.666667,0.036000
391.504860,Thread 4,0.013000,37.061255,0.012000,391.500000,0.059000
-3.623532,Thread 4,0.018000,1.333433,0.012000,-5.166667,0.045000
26.666907,Thread 4,0.033000,26.666427,0.013000,26.666667,0.033000
21.000180,Thread 4,0.040000,20.999730,0.014000,391.500000,0.036000
1889.971880,Thread 4,0.011000,2867.942170,0.017000,1890.000000,0.023000
391.504860,Thread 4,0.012000,391.499730,0.011000,391.500000,0.027000
112.298215,Thread 4,0.013000,226.390308,0.014000,26.666667,0.033000
1889.971880,Thread 4,0.013000,1511.745700,0.013000,1890.000000,0.036000
1889.971880,Thread 4,0.013000,1494.260822,0.013000,1890.000000,0.044000
81.667542,Thread 4,0.016000,81.666517,0.012000,81.666667,0.047000
26.666907,Thread 4,0.015000,26.666427,0.014000,26.666667,0.030000
55.683548,Thread 4,0.028000,21.666517,0.011000,81.666667,0.035000
26.666907,Thread 4,0.018000,26.666427,0.014000,26.666667,0.045000
-5.166622,Thread 4,0.016000,-5.166567,0.012000,-5.166667,0.074000
-0.041007,Thread 4,0.013000,-0.041022,0.032000,-5.166667,0.030000
20.602514,Thread 4,0.014000,20.602389,0.031000,81.666667,0.035000
391.504860,Thread 4,0.012000,391.499730,0.013000,391.500000,0.028000
-53.500855,Thread 4,0.013000,-53.500050,0.012000,-5.166667,0.028000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.030000
81.667542,Thread 4,0.014000,81.666517,0.013000,81.666667,0.025000
1889.971880,Thread 4,0.024000,1724.509865,0.014000,1890.000000,0.037000
1889.971880,Thread 4,0.017000,3022.953340,0.025000,1890.000000,0.065000
-35.052752,Thread 4,0.036000,-53.500050,0.016000,-5.166667,0.047000
391.504860,Thread 4,0.029000,391.499730,0.014000,391.500000,0.056000
26.666907,Thread 4,0.012000,26.666427,0.014000,26.666667,0.026000
391.504860,Thread 4,0.011000,391.499730,0.012000,391.500000,0.026000
56.254924,Thread 4,0.013000,172.304110,0.013000,26.666667,0.026000
39.239659,Thread 4,0.014000,114.995175,0.013000,81.666667,0.045000
433.774958,Thread 4,0.012000,1333.012632,0.013000,1890.000000,0.048000
1889.971880,Thread 4,0.016000,1889.924856,0.013000,1890.000000,0.036000
81.667542,Thread 4,0.012000,31.377551,0.013000,81.666667,0.054000
27.321526,Thread 4,0.020000,26.666427,0.011000,26.666667,0.043000
0.621559,Thread 4,0.025000,1.333433,0.013000,-5.166667,0.050000
26.666907,Thread 4,0.032000,26.666427,0.022000,26.666667,0.036000
-5.166622,Thread 4,0.015000,-5.166567,0.020000,-5.166667,0.026000
391.504860,Thread 4,0.013000,391.499730,0.014000,391.500000,0.022000
391.504860,Thread 4,0.013000,169.307854,0.014000,391.500000,0.026000
265.061314,Thread 4,0.014000,118.247750,0.014000,81.666667,0.049000
2790.037125,Thread 4,0.013000,964.451797,0.015000,1890.000000,0.050000
81.667542,Thread 4,0.014000,81.666517,0.011000,81.666667,0.038000
1889.971880,Thread 4,0.017000,1650.694488,0.011000,1890.000000,0.053000
26.666907,Thread 4,0.022000,26.666427,0.013000,26.666667,0.033000
1.333393,Thread 4,0.025000,1.333433,0.014000,-5.166667,0.033000
-4.594966,Thread 4,0.024000,1.333433,0.015000,-5.166667,0.046000
26.666907,Thread 4,0.012000,107.456813,0.014000,26.666667,0.033000
81.667542,Thread 4,0.014000,81.666517,0.021000,81.666667,0.023000
11.672220,Thread 4,0.012000,253.320184,0.013000,81.666667,0.029000
-4.977156,Thread 4,0.013000,-53.499225,0.013000,-5.166667,0.027000
23.161511,Thread 4,0.014000,391.499730,0.013000,391.500000,0.040000
391.504860,Thread 4,0.013000,391.499730,0.014000,391.500000,0.050000
-5.166622,Thread 4,0.011000,-10.094596,0.017000,-5.166667,0.024000
25.957482,Thread 4,0.019000,211.491811,0.013000,391.500000,0.036000
1889.971880,Thread 4,0.032000,1889.924856,0.011000,1890.000000,0.047000
391.504860,Thread 4,0.012000,391.499730,0.011000,391.500000,0.032000
2911.931060,Thread 4,0.026000,2789.999100,0.012000,1890.000000,0.035000
1889.971880,Thread 4,0.012000,1889.924856,0.020000,1890.000000,0.027000
26.666907,Thread 4,0.015000,48.829995,0.013000,26.666667,0.025000
26.666907,Thread 4,0.013000,33.015517,0.013000,26.666667,0.042000
26.666907,Thread 4,0.014000,43.057496,0.013000,26.666667,0.051000
1889.971880,Thread 4,0.014000,1889.924856,0.012000,1890.000000,0.031000
81.667542,Thread 4,0.012000,50.481244,0.014000,81.666667,0.051000
83.119705,Thread 4,0.013000,112.666507,0.019000,26.666667,0.038000
81.667542,Thread 4,0.025000,81.666517,0.012000,81.666667,0.044000
81.667542,Thread 4,0.033000,81.666517,0.014000,81.666667,0.065000
11.666642,Thread 4,0.013000,11.666517,0.011000,81.666667,0.028000
-5.166622,Thread 4,0.012000,-5.166567,0.018000,-5.166667,0.025000
-5.526098,Thread 4,0.013000,-5.166567,0.014000,-5.166667,0.035000
16.529331,Thread 4,0.014000,16.499730,0.013000,391.500000,0.036000
-5.166622,Thread 4,0.015000,-5.166567,0.014000,-5.166667,0.043000
-5.166622,Thread 4,0.029000,-5.166567,0.013000,-5.166667,0.042000
391.504860,Thread 4,0.011000,391.499730,0.013000,391.500000,0.030000
391.504860,Thread 4,0.021000,391.499730,0.014000,391.500000,0.031000
286.306946,Thread 4,0.034000,211.491811,0.012000,391.500000,0.035000
1889.971880,Thread 4,0.023000,1889.924856,0.012000,1890.000000,0.037000
1889.971880,Thread 4,0.013000,1889.924856,0.027000,1890.000000,0.025000
1889.971880,Thread 4,0.013000,1889.924856,0.012000,1890.000000,0.032000
26.666907,Thread 4,0.014000,26.666427,0.014000,26.666667,0.042000
1182.752394,Thread 4,0.016000,114.996850,0.013000,1890.000000,0.047000
26.666907,Thread 4,0.017000,26.666427,0.015000,26.666667,0.044000
26.666907,Thread 4,0.014000,26.666427,0.012000,26.666667,0.046000
43.579367,Thread 4,0.028000,76.468095,0.013000,81.666667,0.041000
24.670733,Thread 4,0.018000,81.665842,0.013000,81.666667,0.046000
81.667542,Thread 4,0.013000,81.666517,0.023000,81.666667,0.026000
102.356626,Thread 4,0.031000,112.666507,0.012000,26.666667,0.037000
-5.166622,Thread 4,0.013000,-10.751308,0.017000,-5.166667,0.028000
81.667542,Thread 4,0.012000,81.666517,0.024000,81.666667,0.028000
-4.066904,Thread 4,0.012000,-4.066924,0.013000,-5.166667,0.025000
-4.066904,Thread 4,0.012000,-4.066924,0.012000,-5.166667,0.054000
24.327335,Thread 4,0.013000,24.327155,0.013000,391.500000,0.053000
-5.166622,Thread 4,0.012000,-5.166567,0.012000,-5.166667,0.028000
379.291015,Thread 4,0.015000,373.183121,0.014000,391.500000,0.049000
3398.023758,Thread 4,0.015000,2789.999100,0.012000,1890.000000,0.050000
94.724517,Thread 4,0.012000,427.222412,0.029000,391.500000,0.044000
391.504860,Thread 4,0.013000,391.499730,0.030000,391.500000,0.051000
1889.971880,Thread 4,0.017000,1889.924856,0.019000,1890.000000,0.025000
1889.971880,Thread 4,0.012000,1889.924856,0.013000,1890.000000,0.032000
1438.078694,Thread 4,0.013000,114.996850,0.013000,1890.000000,0.031000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.029000
26.666907,Thread 4,0.013000,26.666427,0.014000,26.666667,0.029000
26.666907,Thread 4,0.015000,26.666427,0.014000,26.666667,0.052000
112.667967,Thread 4,0.023000,112.666507,0.013000,26.666667,0.033000
81.667542,Thread 4,0.017000,81.666517,0.014000,81.666667,0.038000
81.667542,Thread 4,0.027000,81.666517,0.013000,81.666667,0.033000
81.667542,Thread 4,0.022000,81.666517,0.013000,81.666667,0.033000
29.839193,Thread 4,0.018000,11.666517,0.018000,81.666667,0.026000
-5.166622,Thread 4,0.013000,-5.166567,0.039000,-5.166667,0.030000
-5.166622,Thread 4,0.012000,-5.166567,0.013000,-5.166667,0.027000
16.499910,Thread 4,0.012000,16.499730,0.013000,391.500000,0.036000
-5.166622,Thread 4,0.013000,-5.166567,0.013000,-5.166667,0.046000
-5.166622,Thread 4,0.013000,-5.166567,0.011000,-5.166667,0.034000
321.997354,Thread 4,0.018000,482.413459,0.012000,391.500000,0.039000
3790.116238,Thread 4,0.021000,2789.999100,0.011000,1890.000000,0.037000
391.504860,Thread 4,0.026000,391.499730,0.011000,391.500000,0.030000
391.504860,Thread 4,0.030000,391.499730,0.013000,391.500000,0.035000
1889.971880,Thread 4,0.012000,1889.924856,0.015000,1890.000000,0.027000
1889.971880,Thread 4,0.012000,1889.924856,0.014000,1890.000000,0.029000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.038000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.038000
26.666907,Thread 4,0.014000,26.666427,0.013000,26.666667,0.060000
1889.971880,Thread 4,0.012000,1889.924856,0.013000,1890.000000,0.040000
81.667542,Thread 4,0.020000,26.143488,0.014000,81.666667,0.034000
81.667542,Thread 4,0.017000,21.667192,0.014000,81.666667,0.040000
60.529734,Thread 4,0.033000,21.666517,0.013000,81.666667,0.041000
26.666907,Thread 4,0.011000,26.666427,0.028000,26.666667,0.032000
-5.166622,Thread 4,0.012000,-8.776768,0.039000,-5.166667,0.028000
81.667542,Thread 4,0.013000,81.666517,0.014000,81.666667,0.036000
-4.895800,Thread 4,0.014000,-5.166567,0.013000,-5.166667,0.026000
-5.166622,Thread 4,0.013000,-5.166567,0.014000,-5.166667,0.030000
16.499910,Thread 4,0.014000,16.499730,0.013000,391.500000,0.045000
-5.166622,Thread 4,0.016000,-5.166567,0.014000,-5.166667,0.063000
494.311691,Thread 4,0.013000,494.302601,0.013000,391.500000,0.047000
494.311691,Thread 4,0.018000,494.302601,0.014000,391.500000,0.043000
3815.515493,Thread 4,0.012000,3815.440344,0.035000,1890.000000,0.034000
391.504860,Thread 4,0.011000,391.499730,0.020000,391.500000,0.039000
1720.828031,Thread 4,0.017000,114.996850,0.012000,1890.000000,0.031000
26.666907,Thread 4,0.013000,26.666427,0.011000,26.666667,0.038000
162.470763,Thread 4,0.012000,162.465903,0.013000,26.666667,0.027000
101.248992,Thread 4,0.013000,101.245967,0.013000,81.666667,0.027000
1626.448975,Thread 4,0.014000,1626.401951,0.012000,1890.000000,0.046000
1889.971880,Thread 4,0.015000,1889.924856,0.013000,1890.000000,0.042000
-5.166842,Thread 4,0.015000,3.245318,0.013000,-5.166667,0.032000
80.992103,Thread 4,0.018000,21.666517,0.013000,81.666667,0.033000
26.666907,Thread 4,0.030000,26.666427,0.013000,26.666667,0.041000
26.666907,Thread 4,0.013000,14.995817,0.013000,26.666667,0.030000
-5.166622,Thread 4,0.013000,-10.023811,0.026000,-5.166667,0.025000
391.504860,Thread 4,0.013000,391.499730,0.017000,391.500000,0.029000
1761.040722,Thread 4,0.013000,642.835552,0.013000,1890.000000,0.029000
144.370875,Thread 4,0.014000,82.167924,0.013000,81.666667,0.032000
107.122849,Thread 4,0.014000,107.121319,0.013000,391.500000,0.052000
82.169024,Thread 4,0.017000,82.167924,0.014000,81.666667,0.048000
14.713060,Thread 4,0.017000,62.445970,0.012000,26.666667,0.042000
-6.420116,Thread 4,0.023000,-52.150367,0.013000,-5.166667,0.040000
1710.835644,Thread 4,0.028000,189.996850,0.011000,1890.000000,0.030000
-5.166622,Thread 4,0.038000,-5.166567,0.012000,-5.166667,0.034000
81.667542,Thread 4,0.012000,39.098895,0.015000,81.666667,0.044000
26.666907,Thread 4,0.011000,26.666427,0.032000,26.666667,0.025000
119.235679,Thread 4,0.014000,111.061847,0.013000,391.500000,0.030000
-5.166842,Thread 4,0.013000,-33.590052,0.013000,-5.166667,0.029000
81.667542,Thread 4,0.013000,175.216542,0.013000,81.666667,0.047000
391.504860,Thread 4,0.013000,391.499730,0.012000,391.500000,0.033000
3557.151188,Thread 4,0.026000,178.650669,0.013000,1890.000000,0.033000
162.065460,Thread 4,0.018000,48.451285,0.013000,391.500000,0.062000
-7.223383,Thread 4,0.030000,-53.497740,0.012000,-5.166667,0.046000
1889.971880,Thread 4,0.014000,1889.924856,0.017000,1890.000000,0.049000
26.666907,Thread 4,0.016000,26.666427,0.031000,26.666667,0.026000
1889.971880,Thread 4,0.014000,1889.924856,0.019000,1890.000000,0.026000
21.773755,Thread 4,0.013000,20.999730,0.014000,391.500000,0.027000
28.642625,Thread 4,0.014000,26.666427,0.013000,26.666667,0.029000
26.046263,Thread 4,0.014000,21.666517,0.013000,81.666667,0.031000
26.666907,Thread 4,0.016000,26.666427,0.013000,26.666667,0.032000
62.519385,Thread 4,0.019000,114.995850,0.014000,81.666667,0.043000
69.286445,Thread 4,0.013000,114.995850,0.022000,81.666667,0.049000
1889.971880,Thread 4,0.013000,1889.924856,0.031000,1890.000000,0.033000
-4.851274,Thread 4,0.011000,-53.497740,0.026000,-5.166667,0.053000
-5.166622,Thread 4,0.014000,-5.166567,0.014000,-5.166667,0.029000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.025000
21.000180,Thread 4,0.013000,20.999730,0.014000,391.500000,0.028000
21.000180,Thread 4,0.013000,20.999730,0.011000,391.500000,0.045000
-5.166622,Thread 4,0.014000,-5.166567,0.014000,-5.166667,0.025000
81.667542,Thread 4,0.015000,45.682390,0.012000,81.666667,0.049000
1889.971880,Thread 4,0.011000,1889.924856,0.024000,1890.000000,0.034000
1889.971880,Thread 4,0.015000,1889.924856,0.011000,1890.000000,0.036000
145.890916,Thread 4,0.033000,211.491811,0.013000,391.500000,0.051000
1.201761,Thread 4,0.013000,1.333433,0.018000,-5.166667,0.027000
26.666907,Thread 4,0.014000,26.666427,0.026000,26.666667,0.026000
26.666907,Thread 4,0.012000,26.666427,0.011000,26.666667,0.044000
81.667542,Thread 4,0.014000,45.955145,0.013000,81.666667,0.036000
81.667542,Thread 4,0.013000,45.669587,0.014000,81.666667,0.042000
106.501350,Thread 4,0.014000,63.310993,0.013000,391.500000,0.047000
1889.971880,Thread 4,0.015000,1889.924856,0.014000,1890.000000,0.046000
-5.166622,Thread 4,0.025000,-5.166567,0.014000,-5.166667,0.033000
-5.166622,Thread 4,0.016000,-5.166567,0.013000,-5.166667,0.029000
1347.045245,Thread 4,0.019000,189.996850,0.013000,1890.000000,0.034000
26.666907,Thread 4,0.021000,327.737440,0.012000,26.666667,0.031000
84.250351,Thread 4,0.014000,20.999730,0.019000,391.500000,0.024000
26.666907,Thread 4,0.012000,26.666427,0.023000,26.666667,0.024000
1221.857393,Thread 4,0.012000,1221.810369,0.013000,1890.000000,0.025000
111.954415,Thread 4,0.012000,111.951390,0.014000,81.666667,0.042000
111.954415,Thread 4,0.013000,121.188617,0.013000,81.666667,0.052000
391.504860,Thread 4,0.013000,391.499730,0.012000,391.500000,0.035000
26.666907,Thread 4,0.010000,26.666427,0.015000,26.666667,0.034000
1889.971880,Thread 4,0.011000,1716.390278,0.018000,1890.000000,0.037000
-5.166622,Thread 4,0.026000,-10.601847,0.012000,-5.166667,0.042000
-5.166622,Thread 4,0.033000,-5.674445,0.012000,-5.166667,0.044000
81.667542,Thread 4,0.014000,81.666517,0.012000,81.666667,0.034000
26.666907,Thread 4,0.012000,26.666427,0.023000,26.666667,0.049000
246.397589,Thread 4,0.013000,246.394364,0.013000,81.666667,0.026000
-53.186735,Thread 4,0.012000,-53.185930,0.012000,-5.166667,0.045000
380.036988,Thread 4,0.013000,380.031858,0.013000,391.500000,0.043000
391.504860,Thread 4,0.011000,391.499730,0.012000,391.500000,0.035000
-5.166622,Thread 4,0.013000,-5.166567,0.010000,-5.166667,0.035000
2654.560248,Thread 4,0.013000,1889.924856,0.018000,1890.000000,0.042000
1889.971880,Thread 4,0.034000,2257.409873,0.012000,1890.000000,0.034000
99.653913,Thread 4,0.013000,211.491811,0.037000,391.500000,0.036000
391.504860,Thread 4,0.013000,391.499730,0.019000,391.500000,0.029000
26.666907,Thread 4,0.013000,26.666427,0.011000,26.666667,0.025000
44.168950,Thread 4,0.012000,191.990916,0.014000,26.666667,0.036000
1768.289885,Thread 4,0.012000,1768.242861,0.014000,1890.000000,0.040000
122.701149,Thread 4,0.013000,122.698124,0.013000,81.666667,0.049000
1889.971880,Thread 4,0.013000,1889.924856,0.012000,1890.000000,0.036000
40.302299,Thread 4,0.022000,21.666517,0.012000,81.666667,0.038000
0.138101,Thread 4,0.017000,1.333433,0.011000,-5.166667,0.042000
26.666907,Thread 4,0.028000,26.666427,0.012000,26.666667,0.030000
26.666907,Thread 4,0.012000,14.603078,0.025000,26.666667,0.029000
-10.423239,Thread 4,0.014000,-5.166707,0.014000,-5.166667,0.033000
81.667542,Thread 4,0.013000,81.666517,0.013000,81.666667,0.035000
11.666642,Thread 4,0.012000,11.666517,0.012000,81.666667,0.031000
-5.166622,Thread 4,0.013000,-8.417949,0.014000,-5.166667,0.037000
16.499910,Thread 4,0.013000,16.499730,0.013000,391.500000,0.042000
391.504860,Thread 4,0.013000,391.499730,0.014000,391.500000,0.030000
-5.166622,Thread 4,0.011000,-5.906415,0.014000,-5.166667,0.052000
2240.508639,Thread 4,0.013000,1889.924856,0.018000,1890.000000,0.036000
114.762830,Thread 4,0.027000,211.491811,0.012000,391.500000,0.047000
1889.971880,Thread 4,0.044000,1889.924856,0.013000,1890.000000,0.038000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.037000
1889.971880,Thread 4,0.012000,1889.924856,0.019000,1890.000000,0.028000
1794.777528,Thread 4,0.011000,114.996850,0.013000,1890.000000,0.042000
26.666907,Thread 4,0.014000,26.666427,0.013000,26.666667,0.032000
26.666907,Thread 4,0.014000,26.666427,0.013000,26.666667,0.033000
26.666907,Thread 4,0.017000,26.666427,0.012000,26.666667,0.045000
23.465701,Thread 4,0.012000,21.666517,0.012000,81.666667,0.043000
55.288057,Thread 4,0.044000,21.666517,0.014000,81.666667,0.046000
26.666907,Thread 4,0.013000,26.666427,0.018000,26.666667,0.064000
23.130097,Thread 4,0.012000,21.666517,0.041000,81.666667,0.051000
-5.166622,Thread 4,0.018000,-5.166567,0.016000,-5.166667,0.038000
-5.166622,Thread 4,0.012000,-5.166567,0.017000,-5.166667,0.025000
384.263108,Thread 4,0.013000,272.817290,0.012000,391.500000,0.032000
250.105878,Thread 4,0.014000,142.952708,0.013000,81.666667,0.052000
384.263108,Thread 4,0.014000,229.243487,0.013000,391.500000,0.058000
-5.166622,Thread 4,0.013000,-5.166567,0.013000,-5.166667,0.039000
1807.084102,Thread 4,0.016000,223.128219,0.011000,1890.000000,0.048000
-6.411807,Thread 4,0.025000,-84.014992,0.015000,-5.166667,0.035000
2197.423405,Thread 4,0.020000,2789.999100,0.014000,1890.000000,0.031000
391.504860,Thread 4,0.036000,391.499730,0.012000,391.500000,0.026000
26.666907,Thread 4,0.010000,26.666427,0.012000,26.666667,0.027000
391.504860,Thread 4,0.013000,323.560546,0.013000,391.500000,0.026000
2790.037125,Thread 4,0.013000,2789.999100,0.013000,1890.000000,0.047000
255.002925,Thread 4,0.014000,203.408521,0.013000,81.666667,0.055000
26.666907,Thread 4,0.014000,26.666427,0.011000,26.666667,0.034000
1829.303106,Thread 4,0.018000,174.250793,0.014000,1890.000000,0.065000
-10.703033,Thread 4,0.020000,-5.166707,0.015000,-5.166667,0.058000
49.709174,Thread 4,0.042000,112.666507,0.016000,26.666667,0.046000
81.667542,Thread 4,0.034000,81.666517,0.013000,81.666667,0.042000
81.667542,Thread 4,0.014000,81.666517,0.012000,81.666667,0.023000
101.264607,Thread 4,0.015000,112.666507,0.021000,26.666667,0.024000
-5.166842,Thread 4,0.013000,-5.166707,0.032000,-5.166667,0.023000
-1.930479,Thread 4,0.013000,-1.930494,0.013000,-5.166667,0.026000
15.585451,Thread 4,0.012000,15.585361,0.013000,391.500000,0.034000
14.191539,Thread 4,0.012000,14.191414,0.013000,81.666667,0.047000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.028000
211.497301,Thread 4,0.016000,211.491811,0.012000,391.500000,0.034000
1889.971880,Thread 4,0.019000,1889.924856,0.013000,1890.000000,0.047000
1889.971880,Thread 4,0.012000,1889.924856,0.011000,1890.000000,0.038000
-6.275370,Thread 4,0.033000,-53.497740,0.013000,-5.166667,0.037000
1889.971880,Thread 4,0.012000,1526.975522,0.014000,1890.000000,0.027000
